Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1971,282.0,1240190.0,-0.151814706113056,5.22700890844868,,1600000000.0,1.91616766467066,45802087.0017223,115498904600.0,33.6316689294439,10.8723099698488,21023401900.0,19.3183629183678,6.69544008888757,395218628.920694,108826001400.0,2.56899602355884,61.966462690907,108421996500.0,60.0,22.5666198730469,99.0,190.7,33.804,55.3748904035532,1.6037749186269,6377944.0,709832.0,11.1294845149087
YR1972,282.0,1240190.0,0.698701019868114,5.31370196444816,,2100000000.0,2.37556561085973,65092071.0371169,133906096100.0,29.5985851171936,11.3100839694404,28438799300.0,23.1886560538633,6.47231420698655,486617280.255549,122640998400.0,5.84401643095464,75.0521043387011,122439000100.0,70.0,23.5761699676514,98.4,187.6,34.507,55.1245842282663,1.64495567475811,6483726.0,745208.0,11.4935088870392
YR1973,282.0,1240190.0,0.106442672811434,5.40662191953712,,2446000000.0,2.65580890336591,54457106.6062008,140505399300.0,33.0311450003334,11.7118095402607,33311499300.0,26.5136615807881,3.95723277048157,563683703.304705,125639000100.0,-1.45511580192959,85.4440876506614,125116997700.0,80.0,23.8941307067871,97.5,184.2,35.087,54.868880773715,1.73357229062764,6597106.0,781654.0,11.8484380953222
YR1974,282.0,1240190.0,-0.0278423648481014,5.50359861988707,,2800000000.0,2.86591606960082,72487583.8303227,166845503500.0,53.5938736529241,12.3941421892339,40791701500.0,31.4559039056621,4.81804731363165,538747339.956033,129678999600.0,-1.52882610238393,80.2252214087116,128517996600.0,90.0,24.6113395690918,96.3,180.7,35.749,54.5925197863162,1.77776891089298,6715436.0,818782.0,12.1925322464965
YR1975,282.0,1240190.0,0.314550190956059,5.60343962825462,,4100000000.0,3.16602316602317,97785530.8756496,212731607000.0,38.9255877655389,10.1304263271186,41382592600.0,23.2444686166281,22.9891382530013,830710615.179954,178032001000.0,11.6250491374523,121.497572665422,175667003400.0,120.0,24.4470405578613,95.2,176.9,36.484,54.2873820379242,1.79784557107911,6837261.0,856302.0,12.5240514473009
YR1976,282.0,1240190.0,0.274028758705438,5.7048320343553,,5200000000.0,2.91153415453527,84131237.661304,244986505200.0,32.0368591922074,9.82782943726603,56288503800.0,25.0807623462431,10.9463376517339,939228017.24779,224428998700.0,13.6234385336645,134.927575165475,222557995100.0,130.0,25.0377197265625,93.8,172.8,37.204,53.9474945943304,1.79329125330258,6960979.0,893796.0,12.8400869930434
YR1977,282.0,1240190.0,0.290783325385354,5.81137281898721,,6400000000.0,3.12958435207824,111161001.68265,273374697400.0,32.335106307373,9.86387459795575,64567709700.0,25.033617741279,8.06394642924,1049838548.10919,257924005900.0,6.34864719393605,148.052694572807,257934000100.0,150.0,25.6832504272461,92.1,168.8,37.986,53.5998029044934,1.85032874429318,7090979.0,932138.0,13.145408212605
YR1978,282.0,1240190.0,-0.0724874050805401,5.92502069349855,,7000000000.0,3.21395775941231,144137627.979171,325678399400.0,41.4265528800843,9.81251123233117,76299296800.0,27.6536902011808,8.56215117461142,1222702572.84699,275910000600.0,-1.46347633199147,169.123319071279,278342008800.0,160.0,26.4265594482422,90.1,164.7,38.761,53.2583901174213,1.93673510959363,7229651.0,972264.0,13.4482827214053
YR1979,282.0,1240190.0,0.191798669385711,6.04435866545374,,7700000000.0,2.96610169491525,182169982.665234,389742096400.0,39.2184599471118,8.83001745230318,87274586000.0,25.7158142450369,11.4212450877516,1595422955.64433,339380994000.0,10.3956772105956,216.320734146311,336465985500.0,210.0,26.8855304718018,87.7,160.6,39.506,52.9028615986774,1.99412054591491,7375266.0,1014114.0,13.7502030626349
YR1980,282.0,1240190.0,0.0875079637929319,6.17159212909465,,8100000000.0,2.07929560652539,556986776.798948,625776566596.529,28.947634479521,6.75828722521073,239316554378.935,41.8842088334935,75.9706544567852,2704362788.89611,571376566596.529,-4.32583986899768,359.12056332085,367712758100.0,170.0,26.6324501037598,84.8,156.8,40.266,52.5494506384657,2.08314631953244,7530515.0,1058032.0,14.049924155769
