Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2000,2875.0,330800.0,4.03842862393763,69.9066078222493,1.53474023697699,5826000000.0,1.63467554804841,9533947368.42105,287926000000.0,220.406788982074,48.3205714911013,165019000000.0,46.3014974705458,8.85521685144839,93789736842.1053,356401000000.0,8.85886816969386,4083.52874483605,327492000000.0,3490.0,97.4562911987305,4.9,7.5,72.732,61.9554162224219,2.34480241175698,22967816.0,14233031.0,61.9694564490726
YR2001,2875.0,330800.0,0.597029318252079,71.6071769898037,1.41678473206098,7351000000.0,2.0849228116252,11170526315.7895,291089000000.0,203.364636010653,46.2026949988513,173374000000.0,49.1730931223924,-1.58187391181744,92783947368.4211,352579000000.0,0.517675319192861,3943.79943910239,326956000000.0,3570.0,95.4063110351562,4.6,7.1,73.08,62.383476005193,2.40351289519482,23526538.0,14825974.0,63.0180877676224
YR2002,2875.0,330800.0,3.16612432250471,73.3601491401613,1.80787246281536,8504000000.0,2.21913139689937,13067368421.0526,317091000000.0,199.356232695655,45.1153796974529,186611000000.0,48.6964168752104,3.12888319863409,100845526315.789,383213000000.0,5.39098830692797,4184.03163773539,358152000000.0,3810.0,92.926628112793,4.5,6.8,73.469,62.8142589413997,2.41855547054066,24102477.0,15439171.0,64.056368465184
YR2003,2875.0,330800.0,2.92094209456765,75.1167310911581,1.08967632577286,10950000000.0,2.61480673115727,14291052631.5789,336306000000.0,194.195129056831,46.5786626994835,195608000000.0,46.7102388190148,3.29893287687825,110202368421.053,418769000000.0,5.7884992858875,4465.32194567208,396232000000.0,4170.0,93.3964691162109,4.3,6.6,73.727,63.2696771204009,2.36624571909165,24679602.0,16060274.0,65.0750932867555
YR2004,2875.0,330800.0,3.50787262049412,76.8734500076092,1.42127115937402,10728000000.0,2.26306196840826,15693421052.6316,377472000000.0,210.374265897124,48.5303176049683,211177000000.0,44.5475985554205,6.00928261482106,124749473684.211,474048000000.0,6.78343772370305,4939.24851854427,449646000000.0,4720.0,96.0182037353516,4.3,6.5,74.027,63.7721545775495,2.31172452935085,25256772.0,16685833.0,66.0647889111941
YR2005,2875.0,330800.0,2.73438734940078,78.6366489118856,2.97507092684449,11817000000.0,2.17392904054248,16468572720.1769,424298000000.0,203.854644595624,46.3683224854575,240246000000.0,44.1971529384927,8.8625864706771,143534405818.501,543578000000.0,5.33213916141486,5555.58179951206,519635000000.0,5240.0,97.1333618164062,4.3,6.5,74.37,64.314586294592,2.26772984873607,25836071.0,17314297.0,67.0159820173565
YR2006,2875.0,330800.0,4.72716484834358,80.4075757114594,3.60923564224389,11981000000.0,2.00759740140051,18168970581.2996,466722000000.0,202.577146840398,46.5156572562267,262145000000.0,43.9262781844017,3.98093167351242,162692258307.056,596784000000.0,5.5848470671515,6158.40785533236,579490000000.0,5790.0,97.8367385864258,4.3,6.5,74.697,64.8652075378108,2.22705351047756,26417909.0,17942832.0,67.9191992840997
YR2007,2875.0,330800.0,4.68684578287436,82.1743691979912,2.02735317779569,13649000000.0,1.95850253260823,22387623346.615,533130000000.0,192.465506357652,44.5959960321039,296211000000.0,44.5202452881234,4.88132335727943,193549569477.733,665340000000.0,6.29878592740947,7168.93031942508,651355000000.0,6560.0,98.3626403808594,4.3,6.5,74.961,65.411885601987,2.17350461828888,26998389.0,18565433.0,68.7649673902807
YR2008,2875.0,330800.0,3.28081949125174,83.9143478922538,5.44078221100769,14717000000.0,1.82484376549945,26554386865.2897,598014000000.0,176.668324785148,45.1050654004356,338378000000.0,43.9481056537511,10.3889003992836,230811614370.384,769949000000.0,4.83176988913097,8371.82156086005,746915000000.0,7420.0,98.6990509033203,4.3,6.5,75.151,65.9759832215085,2.09531674831339,27570059.0,19173270.0,69.5438130147565
YR2009,2875.0,330800.0,0.056692316075743,85.6027332217319,0.583308405623702,13974000000.0,1.87148694418887,26391522435.9293,568328000000.0,162.558970452699,40.9678238412473,348131000000.0,48.836021810826,-5.99220155562196,202257453036.641,712857000000.0,-1.51352871598714,7191.43287234626,698643000000.0,7500.0,98.7940902709961,4.3,6.5,75.269,66.570279533767,1.99206021194285,28124778.0,19756605.0,70.2462628363839
YR2010,2875.0,330800.0,4.26864663854031,87.2189194947497,1.62285235577035,12415000000.0,1.49021010582112,32084200147.3416,690697000000.0,157.944764886771,40.4989323548818,398210000000.0,48.4774187579282,7.26684593389439,255017638455.59,821434000000.0,7.42484738326097,8899.34505544675,795303000000.0,8130.0,98.8697814941406,4.3,6.5,75.376,67.1104759628482,1.87040612656176,28655776.0,20306208.0,70.8625314831025
YR2011,2875.0,330800.0,5.07446032143377,88.7598204230711,3.1744709215131,14359000000.0,1.55285313376988,39540157313.5713,769748000000.0,154.937684607226,39.8242687277964,435505000000.0,47.766725565489,5.41240809007968,297951668674.835,911733000000.0,5.29391283414003,10217.1068585031,890133000000.0,8890.0,98.855643801119,4.2,6.5,75.488,67.5007412890436,1.75128008243176,29162039.0,20828845.0,71.4245166681964
YR2012,2875.0,330800.0,2.82905738174529,90.2840693958302,1.66357102479206,13922000000.0,1.41333070740643,43525626934.2052,866764000000.0,147.841754766013,40.1350010090069,476131000000.0,49.0223958354783,0.999932303470885,314443047642.111,971252000000.0,5.47345419253853,10600.5744240026,935410000000.0,9980.0,98.7042528833624,4.2,6.5,75.552,67.7884774383133,1.70269513202166,29662831.0,21347750.0,71.9680127926087
YR2013,2875.0,330396.0,3.49431175959971,91.8407091766854,2.10501231233612,15489000000.0,1.49929579850642,44338633708.5584,931655000000.0,142.720991464873,39.8853736547897,508744000000.0,49.9447288177857,0.17447448132144,323276235524.415,1018614000000.0,4.69372252557893,10713.6407638899,984639000000.0,10590.0,98.9066848845224,4.1,6.5,75.464,68.0468847881943,1.70946282045073,30174265.0,21872803.0,72.4882717118078
YR2014,2875.0,330396.0,3.14122940365348,93.4291188555775,3.14299050879095,16100000000.0,1.45511301633341,45059978123.1095,1003823000000.0,138.312231176843,39.9244244845871,554579000000.0,50.1226904594272,2.46746678366378,338066095097.254,1106443000000.0,6.00672194558203,11013.3107334403,1069819000000.0,10840.0,97.15563448844,4.1,6.6,75.345,68.2812916863332,1.7147407282165,30696137.0,22402109.0,72.9802206910773
YR2015,2875.0,330345.0,3.27094402931735,95.0625414700959,2.10438980238359,17700000000.0,1.50389842704146,39437040231.0182,1088349184000.0,131.37007244526,38.4497222119902,612172683000.0,52.0138720406596,1.21805573355338,301355266964.947,1176941187000.0,5.09153242155011,9648.6797937523,1144829265000.0,10350.0,95.6311535513474,4.2,6.7,75.288,68.4748204191443,1.73319445645586,31232798.0,22936988.0,73.4387869957006
YR2016,2875.0,330713.0,4.47130958598651,96.7575254907929,2.09056659525742,17300000000.0,1.3843347942822,37852512757.6633,1166569292000.0,126.8990100257,37.6832749440922,656485833000.0,52.531571127313,1.65825996642414,301256033870.334,1249697694000.0,4.44978139761541,9476.53409809923,1215105339000.0,9800.0,96.2219697129545,4.2,6.7,75.371,68.6181245800623,1.76731054757933,31789685.0,23479511.0,73.8588978909614
YR2017,2875.0,330621.0,2.9358203805856,98.4801217470705,3.87120115774237,15100000000.0,1.10033460723613,38907669469.2475,1278055316000.0,133.155173371956,38.114672270307,711983320000.0,51.8821117066805,3.77896094306453,319109094160.343,1372309832000.0,5.81272240983328,9862.54806612235,1333651560000.0,9560.0,96.2574604579347,4.2,6.7,75.542,68.7308114044831,1.76466064017847,32355644.0,24019368.0,74.2354806421432
YR2018,2875.0,330524.0,2.31458721219734,100.170345457312,0.884709160571235,13900000000.0,0.960104126677078,42945038201.991,1350653802000.0,130.402625502126,38.2914253580498,767182189000.0,52.9909917677737,0.624674674586643,358788845712.53,1447759635000.0,4.84308697634881,10901.8019954421,1402677451000.0,10200.0,95.7761544783431,4.3,6.8,75.734,68.8574738627401,1.70174731907235,32910967.0,24539557.0,74.5634625145296
YR2019,2875.0,330241.0,2.50697705748044,101.782364936844,0.662891865764326,13515000000.0,0.893413280938052,42554525681.5378,1398874412000.0,123.028562027943,37.4765336887335,819221241000.0,54.1548750822015,0.0718269093121364,365177721021.516,1512737754000.0,4.41318742129586,10920.191763972,1473241936000.0,10750.0,94.3275054202176,4.3,6.8,75.9,69.0435656266947,1.59646653343981,33440596.0,25026197.0,74.8377707734042
